tau,simulation_id,T_0,A_0,PC1,PC2,ExplainedVariance_1,ExplainedVariance_2
1.6004081632653062,369,0.014747459371413698,4.849173592873922,-0.06822434362420442,0.0002129890436276363,0.9976897735330872,0.0023102264669128203
1.6004081632653062,370,0.016354002910218074,4.15045886088391,-0.03594297458682861,0.0001480743339399029,0.9976897735330872,0.0023102264669128203
1.6004081632653062,371,0.014644237566072926,2.9257267488702907,-0.007981115994195388,0.002751656139147418,0.9976897735330872,0.0023102264669128203
1.6004081632653062,372,0.022905112357523245,3.5252604523115085,0.037372008875110885,-0.0024326432186755754,0.9976897735330872,0.0023102264669128203
1.6004081632653062,373,0.018427143504076697,3.361562185393766,0.006288924380445768,0.00013436329297380006,0.9976897735330872,0.0023102264669128203
1.6004081632653062,374,0.02223639498583015,3.589282612421806,0.029892212030679696,-0.0021802191695524825,0.9976897735330872,0.0023102264669128203
1.6004081632653062,375,0.013722784954523903,2.6016252515481666,-0.0012763663376049628,0.0037598962501113426,0.9976897735330872,0.0023102264669128203
1.6004081632653062,376,0.019282494129950853,2.3678590342653085,0.05361428915064504,0.0013915098642059516,0.9976897735330872,0.0023102264669128203
1.6004081632653062,377,0.01997959090335939,3.5996868529268364,0.011052982746994743,-0.0010204093980498616,0.9976897735330872,0.0023102264669128203
1.6004081632653062,378,0.021306654874334818,3.81738444092852,0.015271471933219313,-0.0020214763429221455,0.9976897735330872,0.0023102264669128203
1.6004081632653062,379,0.01779551902375928,4.184649580957572,-0.02468474164462442,-0.0006558854102962949,0.9976897735330872,0.0023102264669128203
1.6004081632653062,380,0.01822224218993741,4.806008212864436,-0.036990724698911404,-0.001608475355613678,0.9976897735330872,0.0023102264669128203
1.6004081632653062,381,0.01811707668547078,4.846606964098003,-0.038854463929186345,-0.0015963862764095864,0.9976897735330872,0.0023102264669128203
1.6004081632653062,382,0.015885045121754402,3.49621704812517,-0.01932921798792164,0.0012547864540615415,0.9976897735330872,0.0023102264669128203
1.6004081632653062,383,0.01963982514468491,4.5352736859787965,-0.018259723806920876,-0.002059411567850204,0.9976897735330872,0.0023102264669128203
1.6004081632653062,384,0.022498169373242335,3.0961189456428135,0.04870818512817403,-0.0015445932836918707,0.9976897735330872,0.0023102264669128203
1.6004081632653062,385,0.013937422225772815,3.834468408396156,-0.046858620343707136,0.0018145963352516304,0.9976897735330872,0.0023102264669128203
1.6004081632653062,386,0.020487908608735696,2.5064723933869204,0.05664182216932162,0.000520058660237386,0.9976897735330872,0.0023102264669128203
1.6004081632653062,387,0.020172383019880506,2.9479016870238652,0.03568521984454803,-0.00010623314964848444,0.9976897735330872,0.0023102264669128203
1.6004081632653062,388,0.020966074798035736,2.461412130297865,0.062410097529240253,0.0003649824402246826,0.9976897735330872,0.0023102264669128203
1.6004081632653062,389,0.020048637895942342,3.353033680599113,0.01982645531183948,-0.0006909724213425347,0.9976897735330872,0.0023102264669128203
1.6004081632653062,390,0.017589870811680206,3.712642745841376,-0.01233704998091244,6.676763542609842e-5,0.9976897735330872,0.0023102264669128203
1.6004081632653062,391,0.017568424270675228,2.1512829134406397,0.05102668503444575,0.002678517303888212,0.9976897735330872,0.0023102264669128203
1.6004081632653062,392,0.01379947567157997,4.489318819751816,-0.06725617781111883,0.0011074486333233747,0.9976897735330872,0.0023102264669128203
1.6004081632653062,393,0.015037734719625192,4.814255803319442,-0.06483692189016729,9.364092321992945e-5,0.9976897735330872,0.0023102264669128203
1.6004081632653062,394,0.016228913617306693,4.4426716933084975,-0.04506105190933216,-0.00013330391830297046,0.9976897735330872,0.0023102264669128203
1.6004081632653062,395,0.020177390998343286,2.2068576847229933,0.0683796417432053,0.0012643996879406758,0.9976897735330872,0.0023102264669128203
1.6004081632653062,396,0.013753728494377317,4.244452359054873,-0.06084194744195142,0.0014102974212336261,0.9976897735330872,0.0023102264669128203
1.6004081632653062,397,0.017982396928776918,3.5921428073850037,-0.0051829242046356324,2.976896629241574e-5,0.9976897735330872,0.0023102264669128203
1.6004081632653062,398,0.017453265131549617,3.693137664908436,-0.012850480981938006,0.00016479679059149717,0.9976897735330872,0.0023102264669128203
1.6004081632653062,399,0.022823205782036962,3.635317528147849,0.033254083578515045,-0.002553763081945864,0.9976897735330872,0.0023102264669128203
1.6004081632653062,400,0.017883470199848928,2.4012786967285606,0.041084070670974485,0.0020294236838504843,0.9976897735330872,0.0023102264669128203
1.6004081632653062,401,0.02177663745490043,4.671809621415349,-0.0033550455298160444,-0.0033631414611790607,0.9976897735330872,0.0023102264669128203
1.6004081632653062,402,0.018132063457356438,2.559359468510986,0.03573764922805502,0.0016099155525434417,0.9976897735330872,0.0023102264669128203
1.6004081632653062,403,0.023175126270480795,2.748360870628736,0.0674238643286627,-0.001287429103995951,0.9976897735330872,0.0023102264669128203
1.6004081632653062,404,0.014478204712644126,4.888747697939296,-0.07154094401556804,0.00031673372862988015,0.9976897735330872,0.0023102264669128203
1.6004081632653062,405,0.022956142394771287,4.832219128748084,0.003039071772601238,-0.004183863882254758,0.9976897735330872,0.0023102264669128203
1.6004081632653062,406,0.022656789764619312,3.119591054073196,0.049126528239431075,-0.001664853332547,0.9976897735330872,0.0023102264669128203
1.6004081632653062,407,0.014455480413753954,3.4587063564888196,-0.029889920339339446,0.0020485660908400967,0.9976897735330872,0.0023102264669128203
1.6004081632653062,408,0.01942117155947197,4.621817543543999,-0.02226048959055653,-0.002043590751055692,0.9976897735330872,0.0023102264669128203
1.6004081632653062,409,0.020218583124281507,2.025414202843997,0.07801410349214093,0.001624667769952943,0.9976897735330872,0.0023102264669128203
1.6004081632653062,410,0.01504497784491106,2.2954670235383805,0.023965368686623172,0.0036532894535603435,0.9976897735330872,0.0023102264669128203
1.6004081632653062,411,0.020463572739429427,2.6119332240268673,0.05180377823811669,0.000335991261418582,0.9976897735330872,0.0023102264669128203
1.6004081632653062,412,0.01824325376493104,3.10274080189212,0.0142062381650494,0.000628200867786068,0.9976897735330872,0.0023102264669128203
1.6004081632653062,413,0.01441638828649524,3.4997249689071137,-0.031655912495418305,0.00201152128522655,0.9976897735330872,0.0023102264669128203
1.6004081632653062,414,0.014048545243507939,3.787446859256789,-0.044408614062238116,0.001817007682094956,0.9976897735330872,0.0023102264669128203
1.6004081632653062,415,0.01608055671451051,2.173324596633114,0.03832242094422577,0.0033751424679472034,0.9976897735330872,0.0023102264669128203
1.6004081632653062,416,0.015849306505805856,2.1887082301134226,0.03572048592561808,0.0034597374073887847,0.9976897735330872,0.0023102264669128203
1.6004081632653062,417,0.015952083065479503,4.553389802794661,-0.05034269358211781,-0.00011182450033975393,0.9976897735330872,0.0023102264669128203
1.6004081632653062,418,0.018922349758311283,2.1706717883251505,0.06050852161259116,0.001964424290411824,0.9976897735330872,0.0023102264669128203
1.6004081632653062,419,0.015362819561625966,4.953972166422372,-0.06534997724168524,-0.0002270381461600316,0.9976897735330872,0.0023102264669128203
1.6004081632653062,420,0.01750654600006656,3.1403387444806095,0.006807564009101355,0.0009470429095899085,0.9976897735330872,0.0023102264669128203
1.6004081632653062,421,0.017499674231671737,4.791395637223623,-0.04289147265372914,-0.001204250743569503,0.9976897735330872,0.0023102264669128203
1.6004081632653062,422,0.01958993616737685,4.870704090949552,-0.02668873781532089,-0.002415449711130263,0.9976897735330872,0.0023102264669128203
1.6004081632653062,423,0.020938355328135507,3.9561389711455237,0.008162066698785064,-0.0020179922089797204,0.9976897735330872,0.0023102264669128203
1.6004081632653062,424,0.016083154082208666,3.1440768719535237,-0.0049319498110404775,0.0016720797637246772,0.9976897735330872,0.0023102264669128203
1.6004081632653062,425,0.0204691425028235,2.8921769247278384,0.04024469173534888,-0.00016325098001341624,0.9976897735330872,0.0023102264669128203
1.6004081632653062,426,0.015676693062211706,4.592656659770373,-0.053732304534044664,-8.657825269103938e-6,0.9976897735330872,0.0023102264669128203
1.6004081632653062,427,0.013391491512847228,3.234480520596248,-0.03048253933735091,0.002919521419697758,0.9976897735330872,0.0023102264669128203
1.6004081632653062,428,0.022301092109258035,4.4616651388419655,0.006134673686628653,-0.0033903184494498543,0.9976897735330872,0.0023102264669128203
1.6004081632653062,429,0.01912363228663604,2.840221571688359,0.03159310892369204,0.0006111952277948393,0.9976897735330872,0.0023102264669128203
1.6004081632653062,430,0.013384706159766188,3.2617963191309562,-0.0315746947448103,0.0028830943977221557,0.9976897735330872,0.0023102264669128203
1.6004081632653062,431,0.014704084686260707,4.584247337951195,-0.06193250665183165,0.0005201468458315045,0.9976897735330872,0.0023102264669128203
1.6004081632653062,432,0.017474046705860828,3.8607162943206594,-0.017926202532248282,-7.193512888600008e-5,0.9976897735330872,0.0023102264669128203
1.6004081632653062,433,0.021896593011745364,3.023478727067806,0.04658206752772419,-0.0011150720761188798,0.9976897735330872,0.0023102264669128203
1.6004081632653062,434,0.020989867405546512,2.5700235920733943,0.05776221190413469,0.0001475633174606965,0.9976897735330872,0.0023102264669128203
1.6004081632653062,435,0.014976177533690066,3.698621855227638,-0.033714777529556414,0.0014494687402889267,0.9976897735330872,0.0023102264669128203
1.6004081632653062,436,0.0202346570176391,2.942586286788421,0.036390768257955855,-0.0001290991239658105,0.9976897735330872,0.0023102264669128203
1.6004081632653062,437,0.021269871612703325,2.2212436800225652,0.07608999999242887,0.0006893817539089555,0.9976897735330872,0.0023102264669128203
1.6004081632653062,438,0.022014387001276624,2.3628035415919575,0.07508048430233998,3.0629853346938144e-5,0.9976897735330872,0.0023102264669128203
1.6004081632653062,439,0.021642448084360222,3.4723313977252106,0.028800510564088718,-0.001697151710245459,0.9976897735330872,0.0023102264669128203
1.6004081632653062,440,0.01947878402200655,4.627132526498995,-0.021897107809539584,-0.002080559198904067,0.9976897735330872,0.0023102264669128203
1.6004081632653062,441,0.020928037583095808,3.947406534219357,0.008327281153607804,-0.0020008080639371847,0.9976897735330872,0.0023102264669128203
1.6004081632653062,442,0.012885702251104983,4.770957508165628,-0.0825801316150575,0.0012941112568430695,0.9976897735330872,0.0023102264669128203
1.6004081632653062,443,0.02253288165863089,2.2164949474945335,0.08602875264067951,6.822696698379007e-5,0.9976897735330872,0.0023102264669128203
1.6004081632653062,444,0.016130715339422758,3.833325570996117,-0.028344321698195903,0.0006678817638991426,0.9976897735330872,0.0023102264669128203
1.6004081632653062,445,0.018325688678336883,4.233910887155716,-0.021556529119927545,-0.0009973270053865383,0.9976897735330872,0.0023102264669128203
1.6004081632653062,446,0.015305708936745946,4.66783546108804,-0.0588612905594322,0.00010698030950170646,0.9976897735330872,0.0023102264669128203
1.6004081632653062,447,0.013998570237135946,2.4254534680221895,0.009264313822476108,0.003934645090719128,0.9976897735330872,0.0023102264669128203
1.6004081632653062,448,0.02264474592750097,2.1668233113085758,0.08932118866903846,0.00011630970405827858,0.9976897735330872,0.0023102264669128203
1.6004081632653062,449,0.019751642915850295,3.3676229747151822,0.016902539756305134,-0.0005595696987379709,0.9976897735330872,0.0023102264669128203
1.6004081632653062,450,0.01716213256738887,4.78763216388551,-0.045723687223928625,-0.001018857335715001,0.9976897735330872,0.0023102264669128203
1.6004081632653062,451,0.02280012304464053,2.072451747722794,0.09524744221460382,0.00024061168990160061,0.9976897735330872,0.0023102264669128203
1.6004081632653062,452,0.013892056767481713,3.2254720915491584,-0.026008850650001556,0.002675269573794669,0.9976897735330872,0.0023102264669128203
1.6004081632653062,453,0.018240460782075762,2.7478387499103976,0.028380116438363984,0.001219415375375618,0.9976897735330872,0.0023102264669128203
1.6004081632653062,454,0.01625436955367943,4.892381812099687,-0.05610809065880442,-0.0006430889079732808,0.9976897735330872,0.0023102264669128203
1.6004081632653062,455,0.02306049386855479,4.496396717210756,0.0116920084981295,-0.003838194887808588,0.9976897735330872,0.0023102264669128203
1.6004081632653062,456,0.014241690483639262,3.1845404198758946,-0.0215676784276509,0.0025564026099333856,0.9976897735330872,0.0023102264669128203
1.6004081632653062,457,0.020768045621535534,2.127697210679268,0.07690796570990151,0.0011339637130284245,0.9976897735330872,0.0023102264669128203
1.6004081632653062,458,0.019212690647241668,3.1367288248288947,0.020780530498360983,7.652915782734323e-5,0.9976897735330872,0.0023102264669128203
1.6004081632653062,459,0.019419521319094277,3.846131500713204,-0.0012425124644373502,-0.0010720801280046407,0.9976897735330872,0.0023102264669128203
1.6004081632653062,460,0.0148018027503535,4.034774955823639,-0.04573770823360978,0.0011089860539425993,0.9976897735330872,0.0023102264669128203
1.6004081632653062,461,0.02205786731353616,2.5334293914552743,0.06772044936811687,-0.0003227322501097389,0.9976897735330872,0.0023102264669128203
1.6004081632653062,462,0.018883759458127845,2.489280841480462,0.04483777605924896,0.0013605128690650783,0.9976897735330872,0.0023102264669128203
1.6004081632653062,463,0.017978615256456998,2.4654649976502876,0.03881802908277032,0.0018606257104597538,0.9976897735330872,0.0023102264669128203
1.6004081632653062,464,0.013890591096213784,3.4369833098974136,-0.033815957350344775,0.002371532330036619,0.9976897735330872,0.0023102264669128203
1.6004081632653062,465,0.016856685743490963,3.3446127230220752,-0.005993380600254343,0.0009710515820964137,0.9976897735330872,0.0023102264669128203
1.6004081632653062,466,0.021705732142895208,4.9221009838303456,-0.00963893346488753,-0.0036127230053491677,0.9976897735330872,0.0023102264669128203
1.6004081632653062,467,0.014666329866737344,4.931331075559279,-0.07091554482277242,0.00017160704553386793,0.9976897735330872,0.0023102264669128203
1.6004081632653062,468,0.014444320511066698,4.6751000881606934,-0.06652895099317462,0.0005601632634485179,0.9976897735330872,0.0023102264669128203
1.6004081632653062,469,0.022834435804500692,3.3847983837615256,0.041368346671683924,-0.0021810600160727775,0.9976897735330872,0.0023102264669128203
1.6004081632653062,470,0.02127077344759316,4.883515230568365,-0.012518022515574862,-0.003334935557351257,0.9976897735330872,0.0023102264669128203
1.6004081632653062,471,0.013356970273967194,3.6636842340256366,-0.0461468146649938,0.002339813081981651,0.9976897735330872,0.0023102264669128203
1.6004081632653062,472,0.01811633769797802,4.9350483392214315,-0.04090751086721286,-0.001691577062206878,0.9976897735330872,0.0023102264669128203
1.6004081632653062,473,0.02171097399863051,2.9860189606079945,0.04651311701152355,-0.0009570233706837118,0.9976897735330872,0.0023102264669128203
1.6004081632653062,474,0.021085876600271395,2.1922045551181526,0.0761070547182826,0.0008410904587591827,0.9976897735330872,0.0023102264669128203
1.6004081632653062,475,0.021161959868987442,3.8034163848809808,0.014491821637514078,-0.0019262413053519273,0.9976897735330872,0.0023102264669128203
1.6004081632653062,476,0.020460090019234826,4.665719421846588,-0.014437078010679555,-0.0026506232670967978,0.9976897735330872,0.0023102264669128203
1.6004081632653062,477,0.01779129037096045,4.828865090164171,-0.04125738483065803,-0.001401850845968924,0.9976897735330872,0.0023102264669128203
1.6004081632653062,478,0.021743900191356608,3.339897599404369,0.034048931383588346,-0.0015471272342735731,0.9976897735330872,0.0023102264669128203
1.6004081632653062,479,0.021433812463104385,4.443171097020834,-0.0007317563185665596,-0.002905414069010829,0.9976897735330872,0.0023102264669128203
1.6004081632653062,480,0.020907120599476373,4.067567694458864,0.004750852750126081,-0.0021497087456707085,0.9976897735330872,0.0023102264669128203
1.6004081632653062,481,0.02060487428723939,4.927027001686529,-0.01921220039988851,-0.0030245792986181436,0.9976897735330872,0.0023102264669128203
1.6004081632653062,482,0.014203806965537325,3.5866499698947196,-0.03643186721128858,0.002002431355193203,0.9976897735330872,0.0023102264669128203
1.6004081632653062,483,0.01832536375893176,4.128500324153247,-0.018632212505994283,-0.0008656749662061226,0.9976897735330872,0.0023102264669128203
1.6004081632653062,484,0.02073128788968639,4.486352827852366,-0.007758647531956015,-0.0025834437642129893,0.9976897735330872,0.0023102264669128203
1.6004081632653062,485,0.016073524066458605,2.033327340823753,0.04573279943298457,0.0036640885735603804,0.9976897735330872,0.0023102264669128203
1.6004081632653062,486,0.01863878993023287,4.828192540324245,-0.03391391980591372,-0.0018568031395549151,0.9976897735330872,0.0023102264669128203
1.6004081632653062,487,0.014327387634599476,4.0037855738338015,-0.04883228732867396,0.0013969193746469063,0.9976897735330872,0.0023102264669128203
1.6004081632653062,488,0.013037836652674863,4.579842255581223,-0.07629089395381915,0.0014145927512286248,0.9976897735330872,0.0023102264669128203
1.6004081632653062,489,0.019567043681516714,4.826251852839273,-0.025864501989835784,-0.0023538237816948405,0.9976897735330872,0.0023102264669128203
1.6004081632653062,490,0.017375063639156592,3.9767755047129523,-0.02225289658561074,-0.00017152305078063857,0.9976897735330872,0.0023102264669128203
1.6004081632653062,491,0.02233246446205058,2.271367828035472,0.0818432728206746,5.542365449832912e-5,0.9976897735330872,0.0023102264669128203
1.6004081632653062,492,0.022018550605598156,3.046474146593705,0.04669865010362162,-0.0012160244793172452,0.9976897735330872,0.0023102264669128203
1.6004081632653062,493,0.019116711894826156,2.042945087226695,0.0686483243725846,0.002134030274466418,0.9976897735330872,0.0023102264669128203
1.6004081632653062,494,0.013999868204956082,3.6066545822756746,-0.038820473351999084,0.0020813815659010545,0.9976897735330872,0.0023102264669128203
1.6004081632653062,495,0.02202821515944758,2.1380245253467036,0.0860398406674568,0.0004844800701069011,0.9976897735330872,0.0023102264669128203
1.6004081632653062,496,0.015115234211770315,4.818915161669153,-0.06427472565983305,4.708891959369985e-5,0.9976897735330872,0.0023102264669128203
1.6004081632653062,497,0.019561092866592075,2.4818602016145035,0.05049272354883551,0.0010333936957825994,0.9976897735330872,0.0023102264669128203
1.6004081632653062,498,0.01787311879264578,4.840912564748304,-0.04083266415611096,-0.0014589677069619508,0.9976897735330872,0.0023102264669128203
1.6004081632653062,499,0.01514635547841451,2.9560545893468007,-0.005148345211738165,0.0024468769899587363,0.9976897735330872,0.0023102264669128203
1.6004081632653062,500,0.0192009988909655,3.4708536835744397,0.008885995231459254,-0.0004284300841730126,0.9976897735330872,0.0023102264669128203
1.636734693877551,1,0.014985954729728966,3.4571512985074135,-0.026027957992349495,0.0017009262223342825,0.9977030460478589,0.002296953952141139
1.636734693877551,2,0.022063089822086938,4.188103178747881,0.012692131286629504,-0.0028380675547326085,0.9977030460478589,0.002296953952141139
1.636734693877551,3,0.02185112326848465,2.224781042446577,0.07860565621425239,0.0004961716464640958,0.9977030460478589,0.002296953952141139
1.636734693877551,4,0.017247075279228908,2.136105243021796,0.04665043071310039,0.002875945202746138,0.9977030460478589,0.002296953952141139
1.636734693877551,5,0.0175427781517833,3.928853440064284,-0.01891841259963002,-0.00022041833749926937,0.9977030460478589,0.002296953952141139
1.636734693877551,6,0.02312704276786722,2.340001745660163,0.0833853833461507,-0.0003524719196314177,0.9977030460478589,0.002296953952141139
1.636734693877551,7,0.02101401897465044,4.189269802639355,0.003710836643457156,-0.0023088812829116763,0.9977030460478589,0.002296953952141139
1.636734693877551,8,0.013163293968112338,3.769904542297558,-0.05174421275051899,0.0021790281067707324,0.9977030460478589,0.002296953952141139
1.636734693877551,9,0.016253815150567726,2.6019263896032245,0.017057344063271085,0.0024534531207514804,0.9977030460478589,0.002296953952141139
1.636734693877551,10,0.022976833815230687,4.622990402897305,0.01022210480876771,-0.003849796745926847,0.9977030460478589,0.002296953952141139
1.636734693877551,11,0.017751086853647548,3.5607910286919626,-0.0060625697614664536,0.00018160657989841708,0.9977030460478589,0.002296953952141139
1.636734693877551,12,0.020821629508758287,3.7644424162614922,0.01363416017547742,-0.0016384287237742974,0.9977030460478589,0.002296953952141139
1.636734693877551,13,0.020385524882027314,3.211182034355843,0.027410624094885396,-0.0005918648621296823,0.9977030460478589,0.002296953952141139
1.636734693877551,14,0.014513636466210254,2.39539431041107,0.012263496381237034,0.0036701130671845245,0.9977030460478589,0.002296953952141139
1.636734693877551,15,0.017274728438973087,4.8115653686553665,-0.04376549372853169,-0.001144385929820386,0.9977030460478589,0.002296953952141139
1.636734693877551,16,0.014591693669823621,4.952749988433132,-0.07080955444465854,8.461580732170329e-5,0.9977030460478589,0.002296953952141139
1.636734693877551,17,0.015308458506543141,2.172213865214249,0.02946400498877453,0.003724859752808536,0.9977030460478589,0.002296953952141139
1.636734693877551,18,0.02238363956411588,4.106490561436356,0.017499993234927638,-0.0028923862629624195,0.9977030460478589,0.002296953952141139
1.636734693877551,19,0.018358089939924178,2.6899205425843027,0.030412081383370013,0.0012781880369678502,0.9977030460478589,0.002296953952141139
1.636734693877551,20,0.0230867207132544,3.3930911955730765,0.043702444619132516,-0.0022131814977573907,0.9977030460478589,0.002296953952141139
1.636734693877551,21,0.01646811442459763,4.734232939175717,-0.04910339246757308,-0.0006458551304752511,0.9977030460478589,0.002296953952141139
1.636734693877551,22,0.016373944017479464,3.8892983663381937,-0.027780462559834875,0.0004176380640101078,0.9977030460478589,0.002296953952141139
1.636734693877551,23,0.020248109258720386,4.421486048022005,-0.008651788117332604,-0.0022122789617686294,0.9977030460478589,0.002296953952141139
1.636734693877551,24,0.01597292053202349,3.0087970426532795,-0.0017320116647523496,0.0018967812112995713,0.9977030460478589,0.002296953952141139
1.636734693877551,25,0.022899422458365903,3.655742141752985,0.034192021965771986,-0.0025193265067616913,0.9977030460478589,0.002296953952141139
1.636734693877551,26,0.02047956249763265,3.3415051413095402,0.02381654677248412,-0.000843137325221643,0.9977030460478589,0.002296953952141139
1.636734693877551,27,0.014617455953025237,4.03781102767354,-0.047224018959462155,0.0011090357956770427,0.9977030460478589,0.002296953952141139
1.636734693877551,28,0.01967799104369256,4.274983103694939,-0.009932342985403554,-0.0017415362783935542,0.9977030460478589,0.002296953952141139
1.636734693877551,29,0.01924343053848163,2.94538531818619,0.027570232499487115,0.00040404934187036797,0.9977030460478589,0.002296953952141139
1.636734693877551,30,0.01978685978468872,3.615409364298261,0.009362443158448175,-0.000909334879368623,0.9977030460478589,0.002296953952141139
1.636734693877551,31,0.01865643571658684,4.202533432766826,-0.016857729975761026,-0.0011335606383252844,0.9977030460478589,0.002296953952141139
1.636734693877551,32,0.01632135176266049,3.895152545636073,-0.028402820901116173,0.0004363076969093245,0.9977030460478589,0.002296953952141139
1.636734693877551,33,0.017063946102806767,3.850301039002416,-0.020732034426002143,0.00012370963402367075,0.9977030460478589,0.002296953952141139
1.636734693877551,34,0.014399172894884724,3.3493035357140695,-0.027291167008399023,0.0021466743529518764,0.9977030460478589,0.002296953952141139
1.636734693877551,35,0.014696004616084429,2.1524343082401147,0.025585815458629903,0.004056198337437032,0.9977030460478589,0.002296953952141139
1.636734693877551,36,0.020724581268718255,2.8704766788462095,0.042463489614691964,-0.00019009661859958,0.9977030460478589,0.002296953952141139
1.636734693877551,37,0.015116148835690743,3.5252710439856787,-0.027191589692985626,0.0015397033519016984,0.9977030460478589,0.002296953952141139
1.636734693877551,38,0.016335951091084707,4.113883892635222,-0.03449351283302469,0.00014898448064389533,0.9977030460478589,0.002296953952141139
1.636734693877551,39,0.013994411496823789,4.991891882941678,-0.0770458176265889,0.00035207392097538856,0.9977030460478589,0.002296953952141139
1.636734693877551,40,0.02265941202858552,3.4704234028930796,0.03776130517139942,-0.0021212211987476784,0.9977030460478589,0.002296953952141139
1.636734693877551,41,0.020097794955269067,4.588063215025439,-0.01390604364514169,-0.002335822913124324,0.9977030460478589,0.002296953952141139
1.636734693877551,42,0.01791519435011654,2.036227556969425,0.05698024373100863,0.0027686130665962603,0.9977030460478589,0.002296953952141139
1.636734693877551,43,0.020877507259791733,4.429554333017466,-0.003415297963825841,-0.002542439633993125,0.9977030460478589,0.002296953952141139
1.636734693877551,44,0.018178644179793552,3.299459926214591,0.006109713708205086,0.0003573666577471598,0.9977030460478589,0.002296953952141139
1.636734693877551,45,0.013379424190137594,3.274196612368965,-0.033230452388378226,0.0027591198209852767,0.9977030460478589,0.002296953952141139
1.636734693877551,46,0.021290947880494803,3.345280848296367,0.030409308351449237,-0.001249978725419851,0.9977030460478589,0.002296953952141139
1.636734693877551,47,0.015897118080142648,4.615872704903614,-0.05131608073030375,-0.00022237098427691122,0.9977030460478589,0.002296953952141139
1.636734693877551,48,0.020036486506398835,2.994819494460476,0.03221707661445262,-6.662232943261312e-5,0.9977030460478589,0.002296953952141139
1.636734693877551,49,0.01784452788602894,4.982656954927204,-0.04251483719252002,-0.0016224287700159982,0.9977030460478589,0.002296953952141139
1.636734693877551,50,0.018809675404719797,4.947245108712167,-0.033215852958852425,-0.002081790762014253,0.9977030460478589,0.002296953952141139
1.636734693877551,51,0.02093060574319723,2.5962262435853782,0.05499641423900051,0.00020487421226954902,0.9977030460478589,0.002296953952141139
1.636734693877551,52,0.018557033785750677,2.6506345293836113,0.033646468271216555,0.0012525620466080109,0.9977030460478589,0.002296953952141139
1.636734693877551,53,0.014177920329571204,3.439183160237151,-0.03226188273797143,0.002126253928776754,0.9977030460478589,0.002296953952141139
1.636734693877551,54,0.02165522186734816,4.3472956200657515,0.0052594954919831126,-0.0028355331522295015,0.9977030460478589,0.002296953952141139
1.636734693877551,55,0.018314288374982543,3.5447155974669915,-0.0008122572584145079,-7.49406966137829e-5,0.9977030460478589,0.002296953952141139
1.636734693877551,56,0.020576668897006534,4.98794745631043,-0.018513736908397672,-0.003037519592228475,0.9977030460478589,0.002296953952141139
1.636734693877551,57,0.020449316763714,2.6207419245810195,0.0501249286404305,0.0003919452190573924,0.9977030460478589,0.002296953952141139
1.636734693877551,58,0.01932405627064302,3.596773904426603,0.006047583462399821,-0.0006521036933992741,0.9977030460478589,0.002296953952141139
1.636734693877551,59,0.017442773676405635,4.1787224127888045,-0.026692688908000868,-0.0004904299056228261,0.9977030460478589,0.002296953952141139
1.636734693877551,60,0.020905299021600713,3.582422378207847,0.01973670828044059,-0.0014178545640353055,0.9977030460478589,0.002296953952141139
1.636734693877551,61,0.017570411500579874,4.872213824175682,-0.04251801863564963,-0.001362423623291838,0.9977030460478589,0.002296953952141139
1.636734693877551,62,0.02127542921153499,4.794406982254876,-0.008288115942821169,-0.003179625281770506,0.9977030460478589,0.002296953952141139
1.636734693877551,63,0.018980689820776143,4.810691700439419,-0.028723816867082284,-0.0020193542539964195,0.9977030460478589,0.002296953952141139
1.636734693877551,64,0.017105138005672225,4.033832147810994,-0.025640391088776696,-0.0001370059580769004,0.9977030460478589,0.002296953952141139
1.636734693877551,65,0.01772585546574269,2.099217174073862,0.052280892255172406,0.0027250714716438597,0.9977030460478589,0.002296953952141139
1.636734693877551,66,0.014279861239770295,3.607778384836542,-0.03700121341684963,0.0018400437642662887,0.9977030460478589,0.002296953952141139
1.636734693877551,67,0.016218755796918446,2.643321627196909,0.014998075546295642,0.0023963306210487583,0.9977030460478589,0.002296953952141139
1.636734693877551,68,0.020217676193738487,4.027305621299455,0.0011746322358725575,-0.0016950182654846867,0.9977030460478589,0.002296953952141139
1.636734693877551,69,0.022164605302485096,2.9353183805078635,0.051722298082524494,-0.0010054130813273014,0.9977030460478589,0.002296953952141139
1.636734693877551,70,0.0170281022738265,3.3129634807262645,-0.003952616611368383,0.0009041792795029687,0.9977030460478589,0.002296953952141139
1.636734693877551,71,0.02054634651392826,4.7868333324300245,-0.01448460965789835,-0.002796460184501785,0.9977030460478589,0.002296953952141139
1.636734693877551,72,0.01882817449297129,4.428926907185129,-0.021123866256704333,-0.001499004938841831,0.9977030460478589,0.002296953952141139
1.636734693877551,73,0.013786530217350497,2.6768757846448645,-0.006303703703924604,0.0035130784962627845,0.9977030460478589,0.002296953952141139
1.636734693877551,74,0.014053133730850627,4.219719636248801,-0.057245669871565416,0.001171611861439122,0.9977030460478589,0.002296953952141139
1.636734693877551,75,0.019855613346900856,3.567457244260026,0.011412683336145138,-0.0008738566527990482,0.9977030460478589,0.002296953952141139
1.636734693877551,76,0.021868865388261563,2.1532210829588867,0.08212124724225811,0.0006384427616243394,0.9977030460478589,0.002296953952141139
1.636734693877551,77,0.020952239931069705,3.659716662372756,0.017802783207258865,-0.0015539913530960199,0.9977030460478589,0.002296953952141139
