tau,simulation_id,T_0,A_0,PC1,PC2,ExplainedVariance_1,ExplainedVariance_2
10.733061224489797,401,0.02177663745490043,4.671809621415349,0.14397202403637027,-5.304490729135641e-5,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,402,0.018132063457356438,2.559359468510986,-0.022337253079968134,5.114078310213235e-5,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,403,0.023175126270480795,2.748360870628736,0.1449761273212943,-1.1387744192771744e-5,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,404,0.014478204712644126,4.888747697939296,-0.11008127947027178,-3.10444498019543e-5,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,405,0.022956142394771287,4.832219128748084,0.18607589640226635,-9.558016207662234e-5,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,406,0.022656789764619312,3.119591054073196,0.1380162790252831,-1.5829942989678548e-5,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,407,0.014455480413753954,3.4587063564888196,-0.13323635185103466,-1.7563190108562147e-5,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,408,0.01942117155947197,4.621817543543999,0.0633619073825155,-5.549165133894136e-6,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,409,0.020218583124281507,2.025414202843997,0.03319073652353975,6.730160335300677e-5,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,410,0.01504497784491106,2.2954670235383805,-0.13315625094285266,1.4838672227282246e-5,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,411,0.020463572739429427,2.6119332240268673,0.05555468532507764,4.266543039727018e-5,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,412,0.01824325376493104,3.10274080189212,-0.006967686111408987,3.7165592881537505e-5,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,413,0.01441638828649524,3.4997249689071137,-0.1339775894984234,-1.9019296111897974e-5,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,414,0.014048545243507939,3.787446859256789,-0.14281326385396734,-3.1616135968828566e-5,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,415,0.01608055671451051,2.173324596633114,-0.09993134582095667,3.87903993412798e-5,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,416,0.015849306505805856,2.1887082301134226,-0.10751888073995003,3.420850603019097e-5,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,417,0.015952083065479503,4.553389802794661,-0.060730893147947336,-3.4747165336148812e-6,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,418,0.018922349758311283,2.1706717883251505,-0.0050926321898640495,6.501004440741187e-5,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,419,0.015362819561625966,4.953972166422372,-0.07606366825182247,-1.5706131250583852e-5,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,420,0.01750654600006656,3.1403387444806095,-0.03132907787591107,3.366544609685409e-5,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,421,0.017499674231671737,4.791395637223623,-0.0009535647537728171,2.320064065385353e-6,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,422,0.01958993616737685,4.870704090949552,0.07382879901214152,-1.3658755400354568e-5,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,423,0.020938355328135507,3.9561389711455237,0.1013439929937161,-1.0284825025287657e-5,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,424,0.016083154082208666,3.1440768719535237,-0.08066943640174945,1.9017585412155307e-5,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,425,0.0204691425028235,2.8921769247278384,0.062350947327415356,3.246755828264394e-5,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,426,0.015676693062211706,4.592656659770373,-0.07015270806155449,-7.401017033263649e-6,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,427,0.013391491512847228,3.234480520596248,-0.17575508442729768,-4.526626379924911e-5,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,428,0.022301092109258035,4.4616651388419655,0.15691868399100278,-6.045306509176373e-5,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,429,0.01912363228663604,2.840221571688359,0.016922618824952117,4.3617014831028454e-5,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,430,0.013384706159766188,3.2617963191309562,-0.17557027266530517,-4.578046556664494e-5,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,431,0.014704084686260707,4.584247337951195,-0.10618346174225783,-2.3737229522781033e-5,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,432,0.017474046705860828,3.8607162943206594,-0.01851068262124929,1.8739380442158e-5,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,433,0.021896593011745364,3.023478727067806,0.1115090729072276,5.288301456223466e-6,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,434,0.020989867405546512,2.5700235920733943,0.07147465538566647,3.839545100197462e-5,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,435,0.014976177533690066,3.698621855227638,-0.11033191040479742,-8.727241478810402e-6,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,436,0.0202346570176391,2.942586286788421,0.055859213816732846,3.318789015487939e-5,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,437,0.021269871612703325,2.2212436800225652,0.07159797182163742,4.949524581337416e-5,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,438,0.022014387001276624,2.3628035415919575,0.09870736341483254,3.2048786530784325e-5,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,439,0.021642448084360222,3.4723313977252106,0.11382073331620869,-7.257362039837185e-6,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,440,0.01947878402200655,4.627132526498995,0.06544579606812738,-6.37331734952043e-6,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,441,0.020928037583095808,3.947406534219357,0.10081732141919302,-9.810476695381757e-6,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,442,0.012885702251104983,4.770957508165628,-0.17233951903554523,-7.363247091495632e-5,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,443,0.02253288165863089,2.2164949474945335,0.11099567253477441,2.9687629475696166e-5,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,444,0.016130715339422758,3.833325570996117,-0.06647596846369873,8.486856688696118e-6,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,445,0.018325688678336883,4.233910887155716,0.018162846188520227,1.141400973058337e-5,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,446,0.015305708936745946,4.66783546108804,-0.08260051769900215,-1.3665949968217671e-5,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,447,0.013998570237135946,2.4254534680221895,-0.16750770154650363,-1.544433769174561e-5,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,448,0.02264474592750097,2.1668233113085758,0.11311177419839459,3.0053349529974383e-5,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,449,0.019751642915850295,3.3676229747151822,0.049343977198378505,2.4253811310888422e-5,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,450,0.01716213256738887,4.78763216388551,-0.013094924549365552,1.8928770459433666e-6,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,451,0.02280012304464053,2.072451747722794,0.11531021005291284,3.194178950151052e-5,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,452,0.013892056767481713,3.2254720915491584,-0.1575924582321087,-2.985899149701951e-5,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,453,0.018240460782075762,2.7478387499103976,-0.01459386443333893,4.635549936650419e-5,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,454,0.01625436955367943,4.892381812099687,-0.04421932105193404,-4.631320737113006e-6,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,455,0.02306049386855479,4.496396717210756,0.18238976979215898,-8.590721407070577e-5,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,456,0.014241690483639262,3.1845404198758946,-0.14558117328997763,-1.9642923829185615e-5,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,457,0.020768045621535534,2.127697210679268,0.05329564522878397,5.896115175927121e-5,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,458,0.019212690647241668,3.1367288248288947,0.026381845779014652,3.4629912363054806e-5,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,459,0.019419521319094277,3.846131500713204,0.04816871581063022,1.384540955824221e-5,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,460,0.0148018027503535,4.034774955823639,-0.11117329394003915,-1.6242426868057528e-5,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,461,0.02205786731353616,2.5334293914552743,0.10447660941718719,2.3427342261765402e-5,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,462,0.018883759458127845,2.489280841480462,0.0010706141781148012,5.466903052829e-5,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,463,0.017978615256456998,2.4654649976502876,-0.029538378860842113,5.3031277762365925e-5,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,464,0.013890591096213784,3.4369833098974136,-0.15420263955620167,-3.2312928885859837e-5,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,465,0.016856685743490963,3.3446127230220752,-0.049810661857572505,2.4608665630533296e-5,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,466,0.021705732142895208,4.9221009838303456,0.1466312177617898,-5.9393090984257216e-5,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,467,0.014666329866737344,4.931331075559279,-0.10238902533350809,-2.752720101168165e-5,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,468,0.014444320511066698,4.6751000881606934,-0.11451003410159673,-3.0031340085598105e-5,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,469,0.022834435804500692,3.3847983837615256,0.15003775745436745,-3.220033215422274e-5,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,470,0.02127077344759316,4.883515230568365,0.13130939427686805,-4.671075090697047e-5,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,471,0.013356970273967194,3.6636842340256366,-0.1703440087372768,-5.0637469396798e-5,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,472,0.01811633769797802,4.9350483392214315,0.023452652699786546,-1.4387810346547752e-6,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,473,0.02171097399863051,2.9860189606079945,0.10467107244517503,1.0408771083663975e-5,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,474,0.021085876600271395,2.1922045551181526,0.06503012030658903,5.2943207540245024e-5,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,475,0.021161959868987442,3.8034163848809808,0.10546372551914783,-9.478958434579048e-6,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,476,0.020460090019234826,4.665719421846588,0.0997025117456652,-2.262828752394098e-5,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,477,0.01779129037096045,4.828865090164171,0.010076723585239797,1.461366057144776e-6,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,478,0.021743900191356608,3.339897599404369,0.11406656871001518,-4.286715209164462e-6,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,479,0.021433812463104385,4.443171097020834,0.12792635887563553,-3.6691996229166e-5,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,480,0.020907120599476373,4.067567694458864,0.1026494320857803,-1.3264606523874985e-5,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,481,0.02060487428723939,4.927027001686529,0.10965371672681401,-3.2770387588146615e-5,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,482,0.014203806965537325,3.5866499698947196,-0.14031427334679755,-2.5416284130996453e-5,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,483,0.01832536375893176,4.128500324153247,0.01617226379077214,1.362709554484447e-5,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,484,0.02073128788968639,4.486352827852366,0.1053231308551234,-2.269539937807084e-5,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,485,0.016073524066458605,2.033327340823753,-0.10310827109805247,4.207170420746075e-5,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,486,0.01863878993023287,4.828192540324245,0.03997163469555529,-2.491051073082742e-6,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,487,0.014327387634599476,4.0037855738338015,-0.1291214801571322,-2.665023938986898e-5,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,488,0.013037836652674863,4.579842255581223,-0.1691009317533193,-6.759157680747004e-5,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,489,0.019567043681516714,4.826251852839273,0.07221403226772975,-1.2283001358160965e-5,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,490,0.017375063639156592,3.9767755047129523,-0.0198297202286485,1.6205923546195233e-5,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,491,0.02233246446205058,2.271367828035472,0.10623959813586822,3.0737667120180814e-5,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,492,0.022018550605598156,3.046474146593705,0.11595749364759321,1.8512950544221708e-6,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,493,0.019116711894826156,2.042945087226695,-0.001835249705976527,6.957357057708319e-5,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,494,0.013999868204956082,3.6066545822756746,-0.14747167725132435,-3.108150635515711e-5,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,495,0.02202821515944758,2.1380245253467036,0.09320252306170865,4.251111613296612e-5,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,496,0.015115234211770315,4.818915161669153,-0.08731910326034482,-1.8294811188070943e-5,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,497,0.019561092866592075,2.4818602016145035,0.02313791809136544,5.350785349375767e-5,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,498,0.01787311879264578,4.840912564748304,0.013191979352650688,1.0771625148529626e-6,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,499,0.01514635547841451,2.9560545893468007,-0.11718899381798248,5.300445258030262e-6,0.9999998876614743,1.1233852569183266e-7
10.733061224489797,500,0.0192009988909655,3.4708536835744397,0.03307645976262929,2.543193269981159e-5,0.9999998876614743,1.1233852569183266e-7
10.977551020408164,1,0.014985954729728966,3.4571512985074135,-0.11567427079178842,-5.416220288287537e-6,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,2,0.022063089822086938,4.188103178747881,0.14531251465740969,-4.36002783097712e-5,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,3,0.02185112326848465,2.224781042446577,0.09111898543979093,3.912546897396014e-5,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,4,0.017247075279228908,2.136105243021796,-0.06226333726796836,5.4359152809511e-5,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,5,0.0175427781517833,3.928853440064284,-0.014965493281544265,1.8650754651414417e-5,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,6,0.02312704276786722,2.340001745660163,0.1344059591440973,8.428485191979109e-6,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,7,0.02101401897465044,4.189269802639355,0.11029083752525498,-1.864815099149847e-5,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,8,0.013163293968112338,3.769904542297558,-0.17848395566606767,-5.803470058600684e-5,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,9,0.016253815150567726,2.6019263896032245,-0.08649295643216946,3.0900364792727735e-5,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,10,0.022976833815230687,4.622990402897305,0.18487379019432162,-8.813403386799712e-5,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,11,0.017751086853647548,3.5607910286919626,-0.014747242221375058,2.6158439182556773e-5,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,12,0.020821629508758287,3.7644424162614922,0.09472214029467124,-1.7252226811990712e-6,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,13,0.020385524882027314,3.211182034355843,0.06782510423510539,2.227069571863417e-5,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,14,0.014513636466210254,2.39539431041107,-0.1520988331000462,-2.480893035116298e-6,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,15,0.017274728438973087,4.8115653686553665,-0.008638094888363,3.7008049181072166e-6,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,16,0.014591693669823621,4.952749988433132,-0.10623969487685946,-2.739027761335322e-5,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,17,0.015308458506543141,2.172213865214249,-0.12836978657423986,2.114326355105099e-5,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,18,0.02238363956411588,4.106490561436356,0.15410005529416307,-4.952058950215289e-5,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,19,0.018358089939924178,2.6899205425843027,-0.012102436002120728,4.744788373734243e-5,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,20,0.0230867207132544,3.3930911955730765,0.16035944159745757,-4.061373966703647e-5,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,21,0.01646811442459763,4.734232939175717,-0.03943491418096528,1.0015924603020884e-6,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,22,0.016373944017479464,3.8892983663381937,-0.057543572638286494,1.133743944462719e-5,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,23,0.020248109258720386,4.421486048022005,0.08903053909624568,-1.1067933234752554e-5,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,24,0.01597292053202349,3.0087970426532795,-0.08832553610319725,1.92671474121904e-5,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,25,0.022899422458365903,3.655742141752985,0.16062104400691612,-4.649969697247616e-5,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,26,0.02047956249763265,3.3415051413095402,0.0739109075701174,1.6918014655370304e-5,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,27,0.014617455953025237,4.03781102767354,-0.1195100979083545,-1.9520678268871965e-5,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,28,0.01967799104369256,4.274983103694939,0.066487588767523,1.0333329289374024e-6,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,29,0.01924343053848163,2.94538531818619,0.023551517517896477,3.964227031282161e-5,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,30,0.01978685978468872,3.615409364298261,0.05660562920528733,1.7059754376374922e-5,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,31,0.01865643571658684,4.202533432766826,0.029538942563497952,1.185820534347818e-5,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,32,0.01632135176266049,3.895152545636073,-0.059339440828453875,1.0678738064508768e-5,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,33,0.017063946102806767,3.850301039002416,-0.033480978113778884,1.7817383969763352e-5,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,34,0.014399172894884724,3.3493035357140695,-0.13906560693688327,-1.7982844636267925e-5,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,35,0.014696004616084429,2.1524343082401147,-0.15032180698205502,6.496221012865292e-6,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,36,0.020724581268718255,2.8704766788462095,0.07109157329668882,2.945534896016555e-5,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,37,0.015116148835690743,3.5252710439856787,-0.1097231476330274,-3.50820536210487e-6,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,38,0.016335951091084707,4.113883892635222,-0.05492044321026121,7.828630512925652e-6,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,39,0.013994411496823789,4.991891882941678,-0.1285712639977658,-4.121406450664741e-5,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,40,0.02265941202858552,3.4704234028930796,0.14847464080476294,-3.195184844305673e-5,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,41,0.020097794955269067,4.588063215025439,0.08717009981971874,-1.2964982297432058e-5,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,42,0.01791519435011654,2.036227556969425,-0.04202688620853939,6.317092396338347e-5,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,43,0.020877507259791733,4.429554333017466,0.11066477831334111,-2.3098570523805033e-5,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,44,0.018178644179793552,3.299459926214591,-0.0051558640644397856,3.2460750313596814e-5,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,45,0.013379424190137594,3.274196612368965,-0.17812244859505874,-4.699006433467861e-5,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,46,0.021290947880494803,3.345280848296367,0.10089219244587254,3.912607741951399e-6,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,47,0.015897118080142648,4.615872704903614,-0.062471378277145904,-3.1981096842181647e-6,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,48,0.020036486506398835,2.994819494460476,0.05124564926830958,3.2855758915157534e-5,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,49,0.01784452788602894,4.982656954927204,0.014966468410547336,7.218067038321757e-7,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,50,0.018809675404719797,4.947245108712167,0.04888889633548887,-4.501030265249004e-6,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,51,0.02093060574319723,2.5962262435853782,0.07113904429220566,3.686307720144994e-5,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,52,0.018557033785750677,2.6506345293836113,-0.006246867845697132,4.8822797820865255e-5,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,53,0.014177920329571204,3.439183160237151,-0.14571361837865499,-2.4723318589897387e-5,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,54,0.02165522186734816,4.3472956200657515,0.13515462427597633,-3.843292526963795e-5,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,55,0.018314288374982543,3.5447155974669915,0.0045751201745715874,2.704512605261335e-5,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,56,0.020576668897006534,4.98794745631043,0.11146865640119859,-3.2518151011248336e-5,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,57,0.020449316763714,2.6207419245810195,0.0560304263491318,4.1382691719905114e-5,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,58,0.01932405627064302,3.596773904426603,0.04044162590310492,2.1666127542787443e-5,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,59,0.017442773676405635,4.1787224127888045,-0.013861526952376389,1.4045876560873952e-5,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,60,0.020905299021600713,3.582422378207847,0.09350361821946157,2.670263143925407e-6,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,61,0.017570411500579874,4.872213824175682,0.003134745680626831,2.9508122703769606e-6,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,62,0.02127542921153499,4.794406982254876,0.13156979481646697,-4.313621115590494e-5,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,63,0.018980689820776143,4.810691700439419,0.052439338846963585,-3.368833898762532e-6,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,64,0.017105138005672225,4.033832147810994,-0.02860745117505872,1.5067483619108278e-5,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,65,0.01772585546574269,2.099217174073862,-0.04691432981098821,5.9920817226829254e-5,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,66,0.014279861239770295,3.607778384836542,-0.1391273892657622,-2.368099813773626e-5,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,67,0.016218755796918446,2.643321627196909,-0.08687767475984823,2.9566960675123776e-5,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,68,0.020217676193738487,4.027305621299455,0.07993427460072995,2.1292579976061594e-7,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,69,0.022164605302485096,2.9353183805078635,0.11948568392820935,2.4018022878005532e-6,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,70,0.0170281022738265,3.3129634807262645,-0.04504835626499098,2.6872852282075802e-5,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,71,0.02054634651392826,4.7868333324300245,0.10651533685031703,-2.6451909933951804e-5,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,72,0.01882817449297129,4.428926907185129,0.039905098598262134,5.96611333071807e-6,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,73,0.013786530217350497,2.6768757846448645,-0.17318805359821843,-2.7604854925600916e-5,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,74,0.014053133730850627,4.219719636248801,-0.137842565952614,-3.4723665472417914e-5,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,75,0.019855613346900856,3.567457244260026,0.05790943022108959,1.7671162105494302e-5,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,76,0.021868865388261563,2.1532210829588867,0.0897542358842739,4.2106249238155674e-5,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,77,0.020952239931069705,3.659716662372756,0.09678573971841725,-6.670430584121608e-7,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,78,0.019033136290656026,2.3176039593068207,0.0019683975752690136,5.868593529300532e-5,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,79,0.013535234232387974,4.631197963800396,-0.15147999536495277,-5.161893688642093e-5,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,80,0.015779341118085308,2.771048306634192,-0.09981450979870451,1.99145150615815e-5,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,81,0.022331308243132716,4.389397816617214,0.158551138806781,-5.849578351246157e-5,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,82,0.01656599692282191,3.503679304193044,-0.05775907857401934,1.9224618333076684e-5,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,83,0.015850720000174005,3.3851617867106567,-0.08560027596754782,1.1565755505227313e-5,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,84,0.020074429065039843,2.0763088115053243,0.030192002765223044,6.404503803842693e-5,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,85,0.01699954665010714,2.0254816371745976,-0.07317533570368714,5.4258435279044574e-5,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,86,0.017919136855583436,3.8771061597956615,-0.0026532152899993045,2.0249660743107996e-5,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,87,0.01849377711476341,2.0131009971528204,-0.023280735240407188,6.716369893321731e-5,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,88,0.02000577311556909,4.5511398178511735,0.08326904932514635,-1.053838856494917e-5,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,89,0.012918535823077844,4.227474296320377,-0.1810847467762191,-6.905745058951981e-5,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,90,0.01754168301101835,3.223749645821328,-0.028828146087811708,3.207968667997111e-5,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,91,0.016519748115653436,4.929675894568708,-0.034282196794594266,-1.0383015464295096e-6,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,92,0.01675427098297713,3.6932692222805543,-0.04747477785620211,1.8024842580519972e-5,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,93,0.022780613676025036,3.597361879868729,0.15540391866641312,-4.0615285325595456e-5,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,94,0.02314444882616221,3.565547082513441,0.16637446316202195,-4.994259751077479e-5,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,95,0.0211066757998004,2.3025432692408314,0.06938357334233505,4.622332051780191e-5,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,96,0.021578912728559028,4.32647812115695,0.1321604754940717,-3.583209521515619e-5,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,97,0.02081458690591187,3.1959552153397355,0.08171524573024876,1.6973440887531576e-5,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,98,0.01949929196786328,4.624004736848452,0.0671147017127286,-5.127949033939734e-6,0.9999998935274915,1.0647250845128688e-7
10.977551020408164,99,0.016859156331916335,4.270786323323261,-0.03317563604881751,9.984592584699358e-6,0.9999998935274915,1.0647250845128688e-7
